2025-12-27 23:57:37 | WARNING  | __main__:main:290 - 未提取到任何数据
2025-12-27 23:58:46 | INFO     | __main__:setup_logging:46 - 日志系统初始化完成
2025-12-27 23:58:46 | INFO     | __main__:crawl_website:66 - 开始爬取网站: https://www.stanford.edu
2025-12-27 23:58:46 | INFO     | __main__:crawl_website:67 - 配置 - 最大深度: 2, 最大页面数: 20
2025-12-27 23:58:48 | INFO     | browser_engine:__init__:49 - 浏览器引擎初始化完成 (类型: chrome, 无头模式: False)
2025-12-27 23:58:48 | INFO     | content_processor:__init__:45 - 内容处理器初始化完成
2025-12-27 23:58:48 | INFO     | ai_analyzer:__init__:43 - AI分析器初始化完成 (小模型: qwen3:1.7b, 大模型: qwen3:1.7b)
2025-12-27 23:58:48 | INFO     | __main__:crawl_website:86 - [1/20] 爬取URL (深度0): https://www.stanford.edu
2025-12-27 23:58:48 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu (尝试 1/3)
2025-12-27 23:58:59 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu (大小: 174276 字节)
2025-12-27 23:59:01 | DEBUG    | content_processor:_extract_links:233 - 提取了 96 个唯一链接
2025-12-27 23:59:01 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1240, 链接数: 96
2025-12-27 23:59:01 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:59:10 | INFO     | __main__:crawl_website:107 - 页面分类: research (置信度: 0.90)
2025-12-27 23:59:10 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:59:28 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: Stanford University is renowned for its research, innovation, and athletic excellence, with over 6,6
2025-12-27 23:59:28 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:59:40 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/faculty-staff-gateway/
2025-12-27 23:59:40 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/
2025-12-27 23:59:40 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/research/
2025-12-27 23:59:40 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/list/research/
2025-12-27 23:59:40 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics
2025-12-27 23:59:40 | INFO     | __main__:crawl_website:86 - [2/20] 爬取URL (深度1): https://www.stanford.edu/faculty-staff-gateway/
2025-12-27 23:59:40 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/faculty-staff-gateway/ (尝试 1/3)
2025-12-27 23:59:44 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu/faculty-staff-gateway/ (大小: 142768 字节)
2025-12-27 23:59:45 | DEBUG    | content_processor:_extract_links:233 - 提取了 132 个唯一链接
2025-12-27 23:59:45 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 7198, 链接数: 132
2025-12-27 23:59:45 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:59:59 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.95)
2025-12-27 23:59:59 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:00:10 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://facultyaffairs.stanford.edu/
2025-12-28 00:00:10 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/research/
2025-12-28 00:00:10 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://stanfordcareers.stanford.edu/explore-careers
2025-12-28 00:00:10 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://facultysenate.stanford.edu/
2025-12-28 00:00:10 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultydevelopment.stanford.edu/
2025-12-28 00:00:10 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultyclub.stanford.edu/
2025-12-28 00:00:10 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://fingate.stanford.edu/faculty/
2025-12-28 00:00:10 | INFO     | __main__:crawl_website:86 - [3/20] 爬取URL (深度1): https://www.stanford.edu/academics/
2025-12-28 00:00:10 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/academics/ (尝试 1/3)
2025-12-28 00:00:14 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu/academics/ (大小: 119228 字节)
2025-12-28 00:00:15 | DEBUG    | content_processor:_extract_links:233 - 提取了 68 个唯一链接
2025-12-28 00:00:15 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1854, 链接数: 68
2025-12-28 00:00:15 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:00:21 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.95)
2025-12-28 00:00:21 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:00:40 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: 斯坦福大学提供全面的学术教育，涵盖本科、研究生及终身学习，拥有66个本科专业，约7550名本科生，9915名研究生在150个学位项目中学习，同时通过七个学院提供跨学科合作机会。
2025-12-28 00:00:40 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:01:01 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/research/
2025-12-28 00:01:01 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors
2025-12-28 00:01:01 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/schools/
2025-12-28 00:01:01 | INFO     | __main__:crawl_website:86 - [4/20] 爬取URL (深度1): https://www.stanford.edu/research/
2025-12-28 00:01:01 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/research/ (尝试 1/3)
2025-12-28 00:01:06 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu/research/ (大小: 128315 字节)
2025-12-28 00:01:07 | DEBUG    | content_processor:_extract_links:233 - 提取了 68 个唯一链接
2025-12-28 00:01:07 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 966, 链接数: 68
2025-12-28 00:01:07 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:01:11 | INFO     | __main__:crawl_website:107 - 页面分类: research (置信度: 0.90)
2025-12-28 00:01:11 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:01:28 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: 斯坦福大学研究生态系统推动全球重大突破，涵盖生物技术、计算机科学、工程等领域，标志性发明包括抗体疗法、互联网协议、人工智能基础理论等。
2025-12-28 00:01:28 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:01:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/list/research/
2025-12-28 00:01:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://doresearch.stanford.edu/
2025-12-28 00:01:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/
2025-12-28 00:01:41 | INFO     | __main__:crawl_website:86 - [5/20] 爬取URL (深度1): https://www.stanford.edu/list/research/
2025-12-28 00:01:41 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/list/research/ (尝试 1/3)
2025-12-28 00:01:45 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu/list/research/ (大小: 127664 字节)
2025-12-28 00:01:46 | DEBUG    | content_processor:_extract_links:233 - 提取了 179 个唯一链接
2025-12-28 00:01:46 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 4309, 链接数: 179
2025-12-28 00:01:46 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:01:51 | INFO     | __main__:crawl_website:107 - 页面分类: research (置信度: 0.95)
2025-12-28 00:01:51 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:02:28 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: Stanford University lists research centers across multiple disciplines, including Engineering, Human
2025-12-28 00:02:28 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:02:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://baxterlab.stanford.edu/
2025-12-28 00:02:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://beckman.stanford.edu/
2025-12-28 00:02:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://ai.stanford.edu/
2025-12-28 00:02:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://aimi.stanford.edu
2025-12-28 00:02:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://mse.stanford.edu/research-impact/labs-centers/stanford-nanocharacterization-laboratory
2025-12-28 00:02:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://med.stanford.edu/svalz.html
2025-12-28 00:02:41 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://med.stanford.edu/amyloidcenter.html
2025-12-28 00:02:41 | INFO     | __main__:crawl_website:86 - [6/20] 爬取URL (深度1): https://www.stanford.edu/academics
2025-12-28 00:02:41 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/academics (尝试 1/3)
2025-12-28 00:02:46 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu/academics (大小: 119228 字节)
2025-12-28 00:02:47 | DEBUG    | content_processor:_extract_links:233 - 提取了 68 个唯一链接
2025-12-28 00:02:47 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1854, 链接数: 68
2025-12-28 00:02:47 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:02:52 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.90)
2025-12-28 00:02:52 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:03:09 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: 斯坦福大学提供全面的学术教育，涵盖本科和研究生层次，七个学院提供多样化学习机会，终身学习项目覆盖从幼儿园到大学的教育需求。
2025-12-28 00:03:09 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:03:20 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/schools/
2025-12-28 00:03:20 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors
2025-12-28 00:03:20 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/undergraduate
2025-12-28 00:03:20 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/graduate-profile
2025-12-28 00:03:20 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/undergrad.stanford.edu/
2025-12-28 00:03:20 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/facts-undergraduate
2025-12-28 00:03:20 | INFO     | __main__:crawl_website:86 - [7/20] 爬取URL (深度2): http://facultyaffairs.stanford.edu/
2025-12-28 00:03:20 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: http://facultyaffairs.stanford.edu/ (尝试 1/3)
2025-12-28 00:03:29 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: http://facultyaffairs.stanford.edu/ (大小: 37853 字节)
2025-12-28 00:03:31 | DEBUG    | content_processor:_extract_links:233 - 提取了 29 个唯一链接
2025-12-28 00:03:31 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1893, 链接数: 29
2025-12-28 00:03:31 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:03:35 | INFO     | __main__:crawl_website:107 - 页面分类: faculty (置信度: 0.90)
2025-12-28 00:03:35 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:03:51 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: 该办公室负责实施大学政策，涵盖晋升、薪酬、休假等学术事务，并提供补充补偿、反骚扰资源及支付透明度合规指导。
2025-12-28 00:03:51 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:04:27 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://facultyaffairs.stanford.edu/faculty-appointments
2025-12-28 00:04:27 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://fsat.sites.stanford.edu/
2025-12-28 00:04:27 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://facultyaffairs.stanford.edu/faculty-retirement
2025-12-28 00:04:27 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://facultyaffairs.stanford.edu/faculty-data
2025-12-28 00:04:27 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultyhandbook.stanford.edu/
2025-12-28 00:04:27 | INFO     | __main__:crawl_website:86 - [8/20] 爬取URL (深度2): https://stanfordcareers.stanford.edu/explore-careers
2025-12-28 00:04:27 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://stanfordcareers.stanford.edu/explore-careers (尝试 1/3)
2025-12-28 00:04:45 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://stanfordcareers.stanford.edu/explore-careers (大小: 230240 字节)
2025-12-28 00:04:46 | DEBUG    | content_processor:_extract_links:233 - 提取了 50 个唯一链接
2025-12-28 00:04:46 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 417, 链接数: 50
2025-12-28 00:04:46 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:04:54 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.95)
2025-12-28 00:04:54 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:05:18 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://stanfordcareers.stanford.edu/research
2025-12-28 00:05:18 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://stanfordcareers.stanford.edu/page/peoplehr-60
2025-12-28 00:05:18 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://stanfordcareers.stanford.edu/culture
2025-12-28 00:05:18 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://stanfordcareers.stanford.edu/benefits
2025-12-28 00:05:18 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://stanfordcareers.stanford.edu/page/health-services-59
2025-12-28 00:05:18 | INFO     | __main__:crawl_website:86 - [9/20] 爬取URL (深度2): http://facultysenate.stanford.edu/
2025-12-28 00:05:18 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: http://facultysenate.stanford.edu/ (尝试 1/3)
2025-12-28 00:05:24 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: http://facultysenate.stanford.edu/ (大小: 51352 字节)
2025-12-28 00:05:25 | DEBUG    | content_processor:_extract_links:233 - 提取了 82 个唯一链接
2025-12-28 00:05:25 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 3170, 链接数: 82
2025-12-28 00:05:25 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:05:32 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.70)
2025-12-28 00:05:32 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:06:32 | ERROR    | ai_analyzer:_call_ollama:102 - Ollama API超时 (模型: qwen3:1.7b)
2025-12-28 00:06:32 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: N/A
2025-12-28 00:06:32 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:07:07 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultyhandbook.stanford.edu/index/index
2025-12-28 00:07:07 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://drive.google.com/file/d/1FpqzXqpQcg_4p-NYp_7SNQNcMdmaOUHT/view?usp=sharing
2025-12-28 00:07:07 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://docs.google.com/document/d/1GBTIN1XzSbFHJAGlseo3lo7iECugAXpA/edit?usp=sharing&ouid=104682877837992011680&rtpof=true&sd=true
2025-12-28 00:07:07 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://docs.google.com/document/d/1KvNbSoqmW2Ws406eLgYU3eYVvXiZFx8q/edit?usp=sharing&ouid=104682877837992011680&rtpof=true&sd=true
2025-12-28 00:07:07 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://drive.google.com/file/d/1t9ieIn-WwMbHB64UZu2nAV9zx-FzRuTU/view?usp=sharing
2025-12-28 00:07:07 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://itcommunity.stanford.edu/c-acis
2025-12-28 00:07:07 | INFO     | __main__:crawl_website:86 - [10/20] 爬取URL (深度2): https://facultydevelopment.stanford.edu/
2025-12-28 00:07:07 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://facultydevelopment.stanford.edu/ (尝试 1/3)
2025-12-28 00:07:17 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://facultydevelopment.stanford.edu/ (大小: 63888 字节)
2025-12-28 00:07:18 | DEBUG    | content_processor:_extract_links:233 - 提取了 41 个唯一链接
2025-12-28 00:07:18 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1857, 链接数: 41
2025-12-28 00:07:18 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:07:23 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.90)
2025-12-28 00:07:23 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:07:41 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: 斯坦福大学提供Faculty Development资源，涵盖学术领导、多样性项目、数据报告及职业发展支持，旨在促进教师合作与包容性。
2025-12-28 00:07:41 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:08:05 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultydevelopment.stanford.edu/faculty-development
2025-12-28 00:08:05 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultydevelopment.stanford.edu/provostial-fellows
2025-12-28 00:08:05 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultydevelopment.stanford.edu/faculty-development/mentoring-workshops-training
2025-12-28 00:08:05 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultydevelopment.stanford.edu/faculty-development/writing-programs-and-resources
2025-12-28 00:08:05 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultydevelopment.stanford.edu/faculty-development/equity-and-inclusion-programs-and-resources
2025-12-28 00:08:05 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultydevelopment.stanford.edu/faculty-development/career-path-programs-and-resources
2025-12-28 00:08:05 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultydevelopment.stanford.edu/faculty-engagement/faculty-womens-forum
2025-12-28 00:08:05 | INFO     | __main__:crawl_website:86 - [11/20] 爬取URL (深度2): https://facultyclub.stanford.edu/
2025-12-28 00:08:05 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://facultyclub.stanford.edu/ (尝试 1/3)
2025-12-28 00:08:13 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://facultyclub.stanford.edu/ (大小: 63376 字节)
2025-12-28 00:08:14 | DEBUG    | content_processor:_extract_links:233 - 提取了 23 个唯一链接
2025-12-28 00:08:14 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 263, 链接数: 23
2025-12-28 00:08:14 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:08:20 | INFO     | __main__:crawl_website:107 - 页面分类: faculty (置信度: 0.80)
2025-12-28 00:08:20 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:08:33 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: Stanford Faculty Club为教职工、行政人员及会员提供社交场所，促进思想交流与合作，包含会员资格、活动空间及在线资源。
2025-12-28 00:08:33 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:08:57 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultyclub.stanford.edu/club-mission-and-history
2025-12-28 00:08:57 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultyclub.stanford.edu/benefits
2025-12-28 00:08:57 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultyclub.stanford.edu/individual-membership
2025-12-28 00:08:57 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultyclub.stanford.edu/membership-application
2025-12-28 00:08:57 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://facultyclub.stanford.edu/room-tour
2025-12-28 00:08:57 | INFO     | __main__:crawl_website:86 - [12/20] 爬取URL (深度2): https://fingate.stanford.edu/faculty/
2025-12-28 00:08:57 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://fingate.stanford.edu/faculty/ (尝试 1/3)
2025-12-28 00:09:04 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://fingate.stanford.edu/faculty/ (大小: 131982 字节)
2025-12-28 00:09:06 | DEBUG    | content_processor:_extract_links:233 - 提取了 219 个唯一链接
2025-12-28 00:09:06 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 453, 链接数: 219
2025-12-28 00:09:06 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:09:12 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.70)
2025-12-28 00:09:12 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:09:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://fingate.stanford.edu/account-structure/stanfords-chart-accounts
2025-12-28 00:09:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://fingate.stanford.edu/accounts-ptas
2025-12-28 00:09:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://fingate.stanford.edu/account-structure/update-and-maintain-ptas
2025-12-28 00:09:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://fingate.stanford.edu/account-structure/close-ptas
2025-12-28 00:09:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://fingate.stanford.edu/fundamentals-0
2025-12-28 00:09:30 | INFO     | __main__:crawl_website:86 - [13/20] 爬取URL (深度2): https://majors.stanford.edu/majors
2025-12-28 00:09:30 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://majors.stanford.edu/majors (尝试 1/3)
2025-12-28 00:09:47 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://majors.stanford.edu/majors (大小: 481188 字节)
2025-12-28 00:09:49 | DEBUG    | content_processor:_extract_links:233 - 提取了 120 个唯一链接
2025-12-28 00:09:49 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 562, 链接数: 120
2025-12-28 00:09:49 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:09:55 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.90)
2025-12-28 00:09:55 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:10:32 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: 提供斯坦福大学学士学位项目信息，包含主要专业、联合专业、辅修、荣誉、跨学科项目等，建议咨询顾问或访问招生办公室获取最新信息。
2025-12-28 00:10:32 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:10:54 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors/aeronautics-and-astronautics
2025-12-28 00:10:54 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors/african-and-african-american-studies
2025-12-28 00:10:54 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors/anthropology
2025-12-28 00:10:54 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors/applied-physics
2025-12-28 00:10:54 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors/bioengineering
2025-12-28 00:10:54 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors/biology
2025-12-28 00:10:54 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors/art-history
2025-12-28 00:10:54 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://majors.stanford.edu/majors/art-practice
2025-12-28 00:10:54 | INFO     | __main__:crawl_website:86 - [14/20] 爬取URL (深度2): https://www.stanford.edu/academics/schools/
2025-12-28 00:10:54 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/academics/schools/ (尝试 1/3)
2025-12-28 00:10:58 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu/academics/schools/ (大小: 127055 字节)
2025-12-28 00:10:59 | DEBUG    | content_processor:_extract_links:233 - 提取了 96 个唯一链接
2025-12-28 00:10:59 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 502, 链接数: 96
2025-12-28 00:10:59 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:11:06 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.70)
2025-12-28 00:11:06 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:11:24 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: Stanford University's seven schools co-locate on one campus, fostering multidisciplinary collaborati
2025-12-28 00:11:24 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:11:53 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/research/
2025-12-28 00:11:53 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://www.gsb.stanford.edu/programs
2025-12-28 00:11:53 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.gsb.stanford.edu/faculty-research
2025-12-28 00:11:53 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://ed.stanford.edu/academics
2025-12-28 00:11:53 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.gsb.stanford.edu/
